416468,505,RockMonsterL78,341,222,10006
408668,105,RockMonster,336,204,10006
408669,105,RockMonster,339,198,10006
443808,105,StoneBandit,341,205,10006
408672,105,RockMonster,348,199,10006
406572,105,RockMonster,333,203,10006
435821,105,StoneBandit,359,202,10006
406607,105,RockMonster,328,213,10006
407567,105,RockMonster,329,208,10006
406571,105,RockMonster,301,163,10006
407566,105,RockMonster,299,173,10006
406531,105,RockMonster,296,168,10006
405864,105,RockMonster,241,120,10006
405870,105,RockMonster,230,124,10006
405872,105,RockMonster,242,133,10006
406503,105,RockMonster,245,146,10006
405867,105,RockMonster,247,148,10006
407546,105,RockMonster,260,162,10006
405868,105,RockMonster,240,160,10006
406535,105,RockMonster,266,174,10006
407563,105,RockMonster,291,185,10006
407564,105,RockMonster,290,180,10006
407562,105,RockMonster,294,197,10006
408670,105,RockMonster,292,198,10006
406539,105,RockMonster,284,199,10006
406574,105,RockMonster,285,205,10006
416480,505,RockMonsterL78,281,202,10006
443949,145,RockMonsterAide,278,198,10006
406568,105,RockMonster,309,206,10006
416476,505,RockMonsterL78,318,203,10006
406608,105,RockMonster,324,223,10006
406609,105,RockMonster,310,224,10006
444414,105,StoneBandit,322,249,10006
406649,105,RockMonster,327,244,10006
416472,505,RockMonsterL78,323,246,10006
435368,105,HillMonster,463,333,10006
423827,105,HillMonster,427,325,10006
408698,105,RockMonster,418,348,10006
415691,505,RockMonsterL78,416,330,10006
406744,105,RockMonster,411,350,10006
408695,105,RockMonster,404,327,10006
406746,105,RockMonster,413,332,10006
406712,105,RockMonster,399,320,10006
423823,105,HillMonster,407,321,10006
423821,105,HillMonster,419,323,10006
406745,105,RockMonster,400,359,10006
406747,105,RockMonster,403,359,10006
408697,105,RockMonster,402,337,10006
415464,505,RockMonsterL78,401,334,10006
407644,105,RockMonster,399,315,10006
407667,105,RockMonster,391,331,10006
407646,105,RockMonster,394,315,10006
443812,105,StoneBandit,391,320,10006
435169,105,StoneBandit,391,322,10006
406710,105,RockMonster,395,307,10006
406715,105,RockMonster,385,302,10006
406713,105,RockMonster,399,304,10006
408688,105,RockMonster,397,306,10006
408687,105,RockMonster,396,310,10006
407669,105,RockMonster,388,332,10006
406711,105,RockMonster,379,293,10006
408690,105,RockMonster,408,295,10006
406714,105,RockMonster,373,318,10006
408691,105,RockMonster,367,323,10006
416467,505,RockMonsterL78,376,301,10006
407627,105,RockMonster,362,321,10006
416481,505,RockMonsterL78,358,301,10006
406681,105,RockMonster,361,285,10006
406685,105,RockMonster,365,297,10006
407628,105,RockMonster,363,297,10006
407625,105,RockMonster,346,293,10006
442723,145,RockMonsterMsgr,354,298,10006
406647,105,RockMonster,343,271,10006
406645,105,RockMonster,349,257,10006
416477,505,RockMonsterL78,345,269,10006
407630,105,RockMonster,342,301,10006
408683,105,RockMonster,335,288,10006
406682,105,RockMonster,341,281,10006
416473,505,RockMonsterL78,341,263,10006
408684,105,RockMonster,333,285,10006
407629,105,RockMonster,331,286,10006
408686,105,RockMonster,321,281,10006
406648,105,RockMonster,319,267,10006
407604,105,RockMonster,318,252,10006
407606,105,RockMonster,313,269,10006
431569,145,RockMonsterKing,307,269,10006
406616,105,RockMonster,303,257,10006
435476,105,StoneBandit,303,268,10006
406614,105,RockMonster,305,240,10006
415694,505,RockMonsterL78,302,249,10006
406610,105,RockMonster,301,224,10006
408678,105,RockMonster,295,264,10006
444758,105,StoneBandit,284,250,10006
406579,105,RockMonster,283,231,10006
406540,105,RockMonster,286,208,10006
407570,105,RockMonster,297,215,10006
406612,105,RockMonster,276,247,10006
438039,105,StoneBandit,271,239,10006
406578,105,RockMonster,280,221,10006
407569,105,RockMonster,277,223,10006
407568,105,RockMonster,267,223,10006
406575,105,RockMonster,265,215,10006
406576,105,RockMonster,266,212,10006
435457,145,RockMonsterMsgr,268,211,10006
444744,105,StoneBandit,263,199,10006
406537,105,RockMonster,261,190,10006
406538,105,RockMonster,266,180,10006
435267,145,RockMonsterKing,264,180,10006
406577,105,RockMonster,256,231,10006
407545,105,RockMonster,256,192,10006
406536,105,RockMonster,241,202,10006
407544,105,RockMonster,244,180,10006
407549,200,BladeGhost,233,200,10006
415466,200,BladeGhostL83,218,172,10006
406502,105,RockMonster,226,148,10006
406504,105,RockMonster,214,162,10006
405869,105,RockMonster,212,144,10006
406505,200,BladeGhost,204,177,10006
405871,105,RockMonster,202,160,10006
405878,200,BladeGhost,199,161,10006
406507,200,BladeGhost,197,177,10006
405877,200,BladeGhost,190,177,10006
405873,200,BladeGhost,179,163,10006
405875,200,BladeGhost,175,163,10006
406506,200,BladeGhost,188,191,10006
415470,200,BladeGhostL83,218,209,10006
406544,200,BladeGhost,220,211,10006
406543,200,BladeGhost,227,206,10006
406545,200,BladeGhost,228,209,10006
406541,200,BladeGhost,226,223,10006
406542,200,BladeGhost,220,234,10006
406546,200,BladeGhost,230,235,10006
407548,200,BladeGhost,239,239,10006
407547,200,BladeGhost,229,239,10006
406584,200,BladeGhost,251,242,10006
406583,200,BladeGhost,253,249,10006
406613,105,RockMonster,265,245,10006
408675,105,RockMonster,268,255,10006
406611,105,RockMonster,273,266,10006
407586,105,RockMonster,284,254,10006
407591,105,RockMonster,280,255,10006
407588,105,RockMonster,288,272,10006
406644,105,RockMonster,321,287,10006
408685,105,RockMonster,320,280,10006
408676,105,RockMonster,290,284,10006
444239,145,RockMonsterMsgr,296,282,10006
433875,105,StoneBandit,289,277,10006
416479,505,RockMonsterL78,304,285,10006
406654,200,BladeGhost,313,288,10006
406653,200,BladeGhost,290,290,10006
443810,105,StoneBandit,336,294,10006
444648,145,RockMonsterKing,331,301,10006
406646,105,RockMonster,328,288,10006
415452,505,RockMonsterL78,343,310,10006
406683,105,RockMonster,324,306,10006
407626,105,RockMonster,339,307,10006
407652,105,RockMonster,351,321,10006
407647,105,RockMonster,370,329,10006
407650,105,RockMonster,370,329,10006
407668,105,RockMonster,396,349,10006
406761,105,RockMonster,401,362,10006
408702,105,RockMonster,412,361,10006
406762,105,RockMonster,401,378,10006
415456,505,RockMonsterL78,402,394,10006
415458,505,RockMonsterL78,399,388,10006
407664,105,RockMonster,393,364,10006
407665,105,RockMonster,392,362,10006
408696,105,RockMonster,395,368,10006
406716,105,RockMonster,378,348,10006
406748,105,RockMonster,387,349,10006
406763,105,RockMonster,399,374,10006
406750,200,BladeGhost,383,373,10006
408693,105,RockMonster,367,342,10006
406717,105,RockMonster,371,338,10006
406718,105,RockMonster,370,360,10006
408692,105,RockMonster,367,368,10006
444085,145,RockMonsterKing,368,360,10006
406720,105,RockMonster,369,346,10006
408694,105,RockMonster,376,359,10006
415462,505,RockMonsterL78,375,350,10006
444653,145,RockMonsterAide,371,356,10006
407672,200,BladeGhost,360,369,10006
407653,105,RockMonster,358,358,10006
416474,505,RockMonsterL78,356,325,10006
406719,105,RockMonster,363,357,10006
437499,105,StoneBandit,355,343,10006
415450,505,RockMonsterL78,347,353,10006
406680,105,RockMonster,333,324,10006
407651,105,RockMonster,331,340,10006
406684,105,RockMonster,335,314,10006
443182,145,RockMonsterMsgr,330,314,10006
406686,200,BladeGhost,324,326,10006
416485,505,RockMonsterL78,324,324,10006
416482,505,RockMonsterL78,318,316,10006
444156,145,RockMonsterKing,324,318,10006
415459,505,RockMonsterL78,310,322,10006
406650,200,BladeGhost,311,298,10006
444416,105,StoneBandit,305,302,10006
442495,145,RockMonsterKing,300,308,10006
406615,105,RockMonster,273,281,10006
407589,105,RockMonster,278,283,10006
407590,105,RockMonster,276,278,10006
407608,200,BladeGhost,276,284,10006
408677,105,RockMonster,274,275,10006
406617,200,BladeGhost,264,283,10006
406620,200,BladeGhost,267,281,10006
406581,200,BladeGhost,252,263,10006
405876,200,BladeGhost,165,192,10006
405874,200,BladeGhost,171,207,10006
405879,200,BladeGhost,150,210,10006
406508,200,BladeGhost,147,214,10006
439908,357,DesertCondor,185,222,10006
406550,200,BladeGhost,208,239,10006
406551,200,BladeGhost,204,242,10006
406585,200,BladeGhost,215,253,10006
433728,357,DesertCondor,203,252,10006
423572,357,DesertCondor,204,245,10006
423577,357,DesertCondor,202,249,10006
439525,357,DesertCondor,201,247,10006
407571,200,BladeGhost,215,246,10006
433731,357,DesertCondor,206,259,10006
433729,357,DesertCondor,198,254,10006
406582,200,BladeGhost,240,257,10006
423579,357,DesertCondor,219,263,10006
436689,105,StoneBandit,252,274,10006
442283,145,RockMonsterAide,263,291,10006
407593,200,BladeGhost,251,289,10006
406580,200,BladeGhost,245,277,10006
407572,200,BladeGhost,246,280,10006
407587,105,RockMonster,273,289,10006
406618,200,BladeGhost,267,297,10006
406622,200,BladeGhost,236,298,10006
406651,200,BladeGhost,288,308,10006
406655,200,BladeGhost,290,319,10006
407607,200,BladeGhost,295,324,10006
407631,200,BladeGhost,314,329,10006
406688,200,BladeGhost,294,328,10006
406691,200,BladeGhost,298,330,10006
407649,105,RockMonster,349,364,10006
407654,105,RockMonster,355,366,10006
406754,200,BladeGhost,353,370,10006
406689,200,BladeGhost,287,320,10006
407609,200,BladeGhost,278,315,10006
416484,505,RockMonsterL78,287,312,10006
444420,145,RockMonsterMsgr,283,310,10006
406652,200,BladeGhost,270,322,10006
406591,200,BladeGhost,210,281,10006
407573,200,BladeGhost,213,281,10006
439527,357,DesertCondor,206,271,10006
443065,240,BladeGhostKing,205,286,10006
439528,357,DesertCondor,206,270,10006
407551,200,BladeGhost,208,267,10006
439909,357,DesertCondor,211,269,10006
439906,357,DesertCondor,195,254,10006
423574,357,DesertCondor,190,238,10006
433724,357,DesertCondor,185,239,10006
439524,357,DesertCondor,185,230,10006
407550,200,BladeGhost,192,255,10006
423575,357,DesertCondor,190,262,10006
423580,357,DesertCondor,187,260,10006
433723,357,DesertCondor,192,268,10006
439907,357,DesertCondor,186,269,10006
406548,200,BladeGhost,186,249,10006
423581,357,DesertCondor,189,242,10006
433726,357,DesertCondor,191,246,10006
433727,357,DesertCondor,186,246,10006
423578,357,DesertCondor,177,234,10006
433725,357,DesertCondor,174,228,10006
406509,200,BladeGhost,163,222,10006
406513,200,BladeGhost,126,213,10006
406510,200,BladeGhost,125,208,10006
407534,200,BladeGhost,155,218,10006
405880,200,BladeGhost,138,238,10006
406511,200,BladeGhost,138,234,10006
423573,357,DesertCondor,174,237,10006
433722,357,DesertCondor,165,234,10006
439904,357,DesertCondor,180,260,10006
439905,357,DesertCondor,180,270,10006
439526,357,DesertCondor,184,270,10006
423576,357,DesertCondor,198,273,10006
407610,200,BladeGhost,273,321,10006
416483,505,RockMonsterL78,269,348,10006
407594,200,BladeGhost,267,326,10006
435162,105,StoneBandit,260,331,10006
406621,200,BladeGhost,260,324,10006
406661,200,BladeGhost,245,325,10006
407592,200,BladeGhost,225,302,10006
406589,200,BladeGhost,217,311,10006
407575,200,BladeGhost,210,306,10006
416462,200,BladeGhostL83,207,292,10006
407574,200,BladeGhost,205,319,10006
443698,240,BladeGhostAide,204,310,10006
406587,200,BladeGhost,196,297,10006
406549,200,BladeGhost,189,282,10006
406552,200,BladeGhost,177,285,10006
420743,200,Ghost,173,278,10006
439523,357,DesertCondor,177,270,10006
407552,200,BladeGhost,169,260,10006
433730,357,DesertCondor,163,260,10006
407553,200,BladeGhost,159,280,10006
406547,200,BladeGhost,161,260,10006
415467,200,BladeGhostL83,152,243,10006
406512,200,BladeGhost,133,246,10006
406516,200,BladeGhost,124,246,10006
406514,200,BladeGhost,115,245,10006
407535,200,BladeGhost,121,242,10006
407537,200,BladeGhost,115,250,10006
406518,200,BladeGhost,117,252,10006
406515,200,BladeGhost,99,252,10006
406519,200,BladeGhost,117,268,10006
407536,200,BladeGhost,117,264,10006
415465,200,BladeGhostL83,144,274,10006
406557,200,BladeGhost,155,281,10006
407555,200,BladeGhost,151,282,10006
406588,200,BladeGhost,184,308,10006
415469,200,BladeGhostL83,181,309,10006
406590,200,BladeGhost,184,317,10006
406586,200,BladeGhost,185,322,10006
406624,200,BladeGhost,221,328,10006
406625,200,BladeGhost,200,338,10006
407596,200,BladeGhost,182,339,10006
406626,200,BladeGhost,217,334,10006
406628,200,BladeGhost,222,349,10006
406627,200,BladeGhost,208,344,10006
406619,200,BladeGhost,243,325,10006
406657,200,BladeGhost,235,333,10006
406658,200,BladeGhost,243,333,10006
406656,200,BladeGhost,234,349,10006
406660,200,BladeGhost,238,342,10006
406732,200,BladeGhost,260,414,10006
406520,200,BladeGhost,72,268,10006
406517,200,BladeGhost,84,273,10006
406521,200,BladeGhost,76,291,10006
406558,200,BladeGhost,123,299,10006
416267,900,Guard1,81,316,10006
416276,900,Guard1,81,325,10006
406561,200,BladeGhost,112,328,10006
406554,200,BladeGhost,148,329,10006
406556,200,BladeGhost,146,325,10006
444393,240,BladeGhostAide,148,331,10006
407579,200,BladeGhost,152,348,10006
406596,200,BladeGhost,159,328,10006
406593,200,BladeGhost,154,338,10006
406595,200,BladeGhost,163,335,10006
406597,200,BladeGhost,162,347,10006
406592,200,BladeGhost,179,353,10006
443798,240,BladeGhostMsgr,177,322,10006
407577,200,BladeGhost,179,329,10006
406555,200,BladeGhost,154,318,10006
415468,200,BladeGhostL83,151,317,10006
406553,200,BladeGhost,166,314,10006
407576,200,BladeGhost,170,315,10006
406623,200,BladeGhost,187,357,10006
443937,240,BladeGhostKing,196,342,10006
407597,200,BladeGhost,214,361,10006
416398,900,Guard1,501,647,10006
416397,900,Guard1,487,626,10006
416386,900,Guard1,476,642,10006
416266,900,Guard1,973,664,10006
443721,131,SandMonster,663,699,10006
433658,171,SandMonsterMsgr,637,696,10006
435172,131,SandMonster,589,650,10006
405514,131,SandMonster,564,667,10006
500204,290,RealmSoldier,181,301,10006
500044,290,RealmSoldier,183,298,10006
500310,290,RealmSoldier,187,311,10006
500358,290,RealmSoldier,189,311,10006
500260,290,RealmSoldier,197,315,10006
500308,290,RealmSoldier,225,333,10006
500208,290,RealmSoldier,230,339,10006
500210,290,RealmSoldier,222,339,10006
500202,290,RealmSoldier,230,336,10006
500022,290,RealmSoldier,233,340,10006
500314,290,RealmSoldier,223,342,10006
500042,290,RealmSoldier,220,342,10006
500316,290,RealmSoldier,224,344,10006
500312,290,RealmSoldier,227,349,10006
500060,290,RealmSoldier,244,366,10006
500292,290,RealmSoldier,247,367,10006
410284,290,RealmSoldier,258,335,10006
410319,290,RealmSoldier,258,348,10006
500070,290,RealmSoldier,260,349,10006
500332,290,RealmSoldier,257,366,10006
500196,290,RealmSoldier,261,368,10006
413342,290,RealmSoldier,269,372,10006
410302,290,RealmSoldier,260,372,10006
410380,290,RealmSoldier,259,376,10006
410328,290,RealmSoldier,265,368,10006
410295,290,RealmSoldier,265,395,10006
410329,290,RealmSoldier,264,343,10006
500150,290,RealmSoldier,265,355,10006
410312,290,RealmSoldier,272,371,10006
500214,290,RealmSoldier,285,377,10006
410315,290,RealmSoldier,280,377,10006
410334,910,MilitaryOfficerofRealm,263,377,10006
410434,290,RealmSoldier,261,366,10006
410229,168,BlackTurtleDefender,283,350,10006
410220,168,BlackTurtleDefender,279,346,10006
410218,168,BlackTurtleDefender,281,351,10006
410285,290,RealmSoldier,280,371,10006
410207,168,BlackTurtleDefender,286,351,10006
410235,168,BlackTurtleDefender,284,352,10006
410213,168,BlackTurtleDefender,287,343,10006
410201,168,BlackTurtleDefender,289,342,10006
410205,168,BlackTurtleDefender,289,354,10006
410305,290,RealmSoldier,290,367,10006
500072,290,RealmSoldier,290,369,10006
500258,290,RealmSoldier,289,371,10006
500172,290,RealmSoldier,290,375,10006
500156,290,RealmSoldier,288,380,10006
410317,290,RealmSoldier,286,375,10006
410276,290,RealmSoldier,286,372,10006
410210,168,BlackTurtleDefender,290,351,10006
410406,910,MilitaryOfficerofRealm,305,395,10006
410316,788,KylinChariot,281,397,10006
410387,290,RealmSoldier,263,401,10006
410289,290,RealmSoldier,255,404,10006
500356,290,RealmSoldier,301,397,10006
500064,290,RealmSoldier,304,404,10006
500108,290,RealmSoldier,305,397,10006
410314,290,RealmSoldier,257,407,10006
410368,910,MilitaryOfficerofRealm,258,410,10006
410355,290,RealmSoldier,289,407,10006
410320,290,RealmSoldier,292,408,10006
411096,290,RealmSoldier,285,408,10006
410321,290,RealmSoldier,282,409,10006
500182,290,RealmSoldier,237,391,10006
500268,290,RealmSoldier,237,393,10006
500224,290,RealmSoldier,239,391,10006
500286,290,RealmSoldier,189,389,10006
500174,290,RealmSoldier,187,389,10006
410384,290,RealmSoldier,296,378,10006
500124,290,RealmSoldier,291,385,10006
410324,788,KylinChariot,293,379,10006
410323,290,RealmSoldier,295,424,10006
410396,910,MilitaryOfficerofRealm,304,373,10006
410332,290,RealmSoldier,301,366,10006
410375,290,RealmSoldier,302,368,10006
410418,290,RealmSoldier,306,371,10006
410221,290,RealmSoldier,312,368,10006
410296,290,RealmSoldier,315,367,10006
500058,290,RealmSoldier,309,399,10006
500120,290,RealmSoldier,308,401,10006
500110,290,RealmSoldier,307,398,10006
410348,290,RealmSoldier,321,401,10006
410303,290,RealmSoldier,306,400,10006
410364,290,RealmSoldier,313,402,10006
410275,290,RealmSoldier,318,370,10006
410373,290,RealmSoldier,320,403,10006
500054,290,RealmSoldier,361,355,10006
500256,290,RealmSoldier,361,357,10006
500138,290,RealmSoldier,389,439,10006
500344,290,RealmSoldier,387,437,10006
410242,384,WhiteTigerDefender,387,452,10006
410267,384,WhiteTigerDefender,388,454,10006
410236,384,WhiteTigerDefender,365,453,10006
410240,384,WhiteTigerDefender,368,456,10006
410238,384,WhiteTigerDefender,364,457,10006
410241,384,WhiteTigerDefender,371,453,10006
410262,384,WhiteTigerDefender,377,456,10006
500098,290,RealmSoldier,411,464,10006
500230,290,RealmSoldier,409,463,10006
412205,290,RealmSoldier,384,458,10006
410338,290,RealmSoldier,388,467,10006
410251,384,WhiteTigerDefender,380,461,10006
410410,290,RealmSoldier,380,463,10006
410372,290,RealmSoldier,431,461,10006
500338,290,RealmSoldier,416,462,10006
500354,290,RealmSoldier,416,465,10006
500250,290,RealmSoldier,401,467,10006
500170,290,RealmSoldier,413,463,10006
500278,290,RealmSoldier,405,463,10006
410413,910,MilitaryOfficerofRealm,386,471,10006
410385,290,RealmSoldier,395,472,10006
410369,290,RealmSoldier,428,474,10006
410322,290,RealmSoldier,419,474,10006
410378,290,RealmSoldier,416,480,10006
410309,290,RealmSoldier,417,474,10006
410349,290,RealmSoldier,420,471,10006
410304,910,MilitaryOfficerofRealm,415,470,10006
410363,290,RealmSoldier,411,489,10006
410330,290,RealmSoldier,386,485,10006
410386,788,KylinChariot,421,487,10006
410366,290,RealmSoldier,402,497,10006
410342,290,RealmSoldier,390,495,10006
410362,290,RealmSoldier,414,494,10006
410358,290,RealmSoldier,414,490,10006
410379,290,RealmSoldier,415,503,10006
411089,290,RealmSoldier,399,502,10006
410441,290,RealmSoldier,436,490,10006
410388,290,RealmSoldier,437,494,10006
410359,290,RealmSoldier,437,492,10006
410389,290,RealmSoldier,444,497,10006
500340,290,RealmSoldier,395,474,10006
500198,290,RealmSoldier,395,470,10006
500220,290,RealmSoldier,391,470,10006
500348,290,RealmSoldier,391,474,10006
410335,290,RealmSoldier,371,488,10006
410416,910,MilitaryOfficerofRealm,371,490,10006
410297,290,RealmSoldier,369,468,10006
410337,290,RealmSoldier,357,490,10006
410345,290,RealmSoldier,360,493,10006
410243,290,RealmSoldier,345,478,10006
410347,290,RealmSoldier,332,475,10006
410343,290,RealmSoldier,308,460,10006
410290,290,RealmSoldier,353,460,10006
410279,290,RealmSoldier,309,468,10006
410350,788,KylinChariot,355,452,10006
410307,290,RealmSoldier,307,467,10006
410377,290,RealmSoldier,340,479,10006
410382,290,RealmSoldier,307,466,10006
410438,910,MilitaryOfficerofRealm,344,474,10006
410357,290,RealmSoldier,363,463,10006
410356,290,RealmSoldier,362,466,10006
410288,290,RealmSoldier,402,502,10006
500096,290,RealmSoldier,413,455,10006
410360,290,RealmSoldier,422,478,10006
500100,290,RealmSoldier,430,457,10006
410354,290,RealmSoldier,420,467,10006
500018,290,RealmSoldier,424,464,10006
500144,290,RealmSoldier,431,459,10006
500254,290,RealmSoldier,435,453,10006
500352,290,RealmSoldier,433,457,10006
500334,290,RealmSoldier,434,455,10006
410402,788,KylinChariot,442,491,10006
410367,290,RealmSoldier,446,464,10006
500164,290,RealmSoldier,447,462,10006
500136,290,RealmSoldier,448,464,10006
410409,290,RealmSoldier,451,489,10006
410399,290,RealmSoldier,461,494,10006
410427,290,RealmSoldier,462,491,10006
410310,910,MilitaryOfficerofRealm,448,474,10006
410436,290,RealmSoldier,445,471,10006
500252,290,RealmSoldier,447,470,10006
411106,788,KylinChariot,416,501,10006
500240,290,RealmSoldier,414,468,10006
410392,290,RealmSoldier,464,493,10006
500112,290,RealmSoldier,417,464,10006
500126,290,RealmSoldier,416,466,10006
500090,290,RealmSoldier,418,467,10006
500082,290,RealmSoldier,459,459,10006
410401,290,RealmSoldier,456,461,10006
410352,290,RealmSoldier,458,469,10006
410393,290,RealmSoldier,463,459,10006
410415,290,RealmSoldier,464,471,10006
410439,910,MilitaryOfficerofRealm,472,476,10006
410353,788,KylinChariot,473,502,10006
410408,290,RealmSoldier,485,477,10006
410429,290,RealmSoldier,484,471,10006
410433,910,MilitaryOfficerofRealm,489,471,10006
410391,290,RealmSoldier,491,469,10006
410407,290,RealmSoldier,486,484,10006
410370,290,RealmSoldier,484,434,10006
413347,290,RealmSoldier,481,417,10006
411092,290,RealmSoldier,497,425,10006
410445,910,MilitaryOfficerofRealm,502,420,10006
412207,788,KylinChariot,470,414,10006
410437,290,RealmSoldier,478,415,10006
410403,290,RealmSoldier,491,408,10006
440682,290,RealmSoldier,511,412,10006
410443,290,RealmSoldier,506,410,10006
410365,290,RealmSoldier,482,395,10006
500298,290,RealmSoldier,513,402,10006
500330,290,RealmSoldier,513,398,10006
500360,290,RealmSoldier,509,398,10006
500318,290,RealmSoldier,506,405,10006
411094,290,RealmSoldier,506,398,10006
410417,290,RealmSoldier,489,398,10006
410308,290,RealmSoldier,508,388,10006
410397,910,MilitaryOfficerofRealm,504,394,10006
410341,290,RealmSoldier,504,388,10006
500336,290,RealmSoldier,506,386,10006
500262,290,RealmSoldier,490,389,10006
410346,290,RealmSoldier,489,382,10006
438894,255,AzureDragonDefender,482,382,10006
500216,290,RealmSoldier,482,394,10006
410253,255,AzureDragonDefender,481,379,10006
410344,290,RealmSoldier,484,379,10006
410268,255,AzureDragonDefender,480,377,10006
412209,290,RealmSoldier,490,345,10006
411091,290,RealmSoldier,488,348,10006
410424,910,MilitaryOfficerofRealm,488,367,10006
410336,290,RealmSoldier,491,375,10006
410287,255,AzureDragonDefender,478,378,10006
410261,255,AzureDragonDefender,475,380,10006
410286,255,AzureDragonDefender,473,367,10006
410246,255,AzureDragonDefender,478,375,10006
439339,255,AzureDragonDefender,472,369,10006
410256,255,AzureDragonDefender,472,372,10006
410257,255,AzureDragonDefender,470,367,10006
410351,290,RealmSoldier,476,376,10006
410278,290,RealmSoldier,468,368,10006
412203,290,RealmSoldier,467,366,10006
410374,290,RealmSoldier,464,344,10006
410425,788,KylinChariot,458,340,10006
410405,290,RealmSoldier,462,336,10006
411102,290,RealmSoldier,465,335,10006
500036,290,RealmSoldier,459,359,10006
412206,290,RealmSoldier,487,331,10006
410420,290,RealmSoldier,484,329,10006
500078,290,RealmSoldier,484,327,10006
410444,910,MilitaryOfficerofRealm,484,331,10006
410414,290,RealmSoldier,437,322,10006
413348,290,RealmSoldier,433,315,10006
410422,290,RealmSoldier,431,316,10006
440463,290,RealmSoldier,429,292,10006
410423,910,MilitaryOfficerofRealm,425,314,10006
411098,290,RealmSoldier,426,321,10006
412217,290,RealmSoldier,408,291,10006
438513,290,RealmSoldier,402,292,10006
410225,197,VermilionBirdDefender,396,291,10006
410259,197,VermilionBirdDefender,399,287,10006
420392,290,RealmSoldier,409,278,10006
411097,290,RealmSoldier,398,294,10006
411088,290,RealmSoldier,380,258,10006
419178,290,RealmSoldier,383,258,10006
413345,290,RealmSoldier,403,266,10006
411100,290,RealmSoldier,405,269,10006
411104,290,RealmSoldier,404,264,10006
413349,290,RealmSoldier,409,269,10006
4100053,290,RealmSoldier,420,286,10006
413341,290,RealmSoldier,379,256,10006
439463,788,KylinChariot,403,251,10006
410226,197,VermilionBirdDefender,380,286,10006
410239,197,VermilionBirdDefender,371,277,10006
410224,197,VermilionBirdDefender,377,280,10006
410217,197,VermilionBirdDefender,373,280,10006
410400,290,RealmSoldier,371,287,10006
410232,197,VermilionBirdDefender,371,281,10006
500128,290,RealmSoldier,374,287,10006
500114,290,RealmSoldier,374,285,10006
500282,290,RealmSoldier,377,284,10006
414519,290,RealmSoldier,374,253,10006
440595,910,MilitaryOfficerofRealm,377,257,10006
410376,788,KylinChariot,361,257,10006
439361,290,RealmSoldier,354,253,10006
412208,290,RealmSoldier,357,259,10006
413350,290,RealmSoldier,359,251,10006
440695,290,RealmSoldier,346,286,10006
412216,788,KylinChariot,346,277,10006
500122,290,RealmSoldier,336,264,10006
410271,290,RealmSoldier,341,257,10006
500146,290,RealmSoldier,332,257,10006
500086,290,RealmSoldier,332,260,10006
500242,290,RealmSoldier,332,264,10006
500148,290,RealmSoldier,318,261,10006
500040,290,RealmSoldier,318,304,10006
412215,290,RealmSoldier,318,293,10006
410301,290,RealmSoldier,317,302,10006
410298,290,RealmSoldier,323,309,10006
410294,290,RealmSoldier,319,306,10006
410277,290,RealmSoldier,323,307,10006
438843,290,RealmSoldier,324,305,10006
412212,290,RealmSoldier,326,295,10006
420393,290,RealmSoldier,363,288,10006
410440,290,RealmSoldier,362,290,10006
411093,290,RealmSoldier,362,294,10006
440674,910,MilitaryOfficerofRealm,321,282,10006
419179,290,RealmSoldier,338,286,10006
412213,290,RealmSoldier,343,291,10006
410442,290,RealmSoldier,340,288,10006
410306,290,RealmSoldier,306,276,10006
410280,290,RealmSoldier,307,272,10006
410421,788,KylinChariot,308,276,10006
440594,290,RealmSoldier,346,270,10006
500228,290,RealmSoldier,315,302,10006
500322,290,RealmSoldier,313,300,10006
410292,290,RealmSoldier,314,266,10006
500246,290,RealmSoldier,315,264,10006
411103,290,RealmSoldier,322,265,10006
410447,290,RealmSoldier,332,265,10006
410411,290,RealmSoldier,329,267,10006
416829,910,MilitaryOfficerofRealm,336,262,10006
410398,290,RealmSoldier,345,258,10006
500154,290,RealmSoldier,305,273,10006
410299,290,RealmSoldier,303,273,10006
440666,197,VermilionBirdDefender,368,293,10006
410223,197,VermilionBirdDefender,369,297,10006
439462,788,KylinChariot,362,268,10006
410215,197,VermilionBirdDefender,373,303,10006
410446,290,RealmSoldier,374,285,10006
413346,290,RealmSoldier,380,286,10006
410234,197,VermilionBirdDefender,381,293,10006
410248,197,VermilionBirdDefender,380,291,10006
500290,290,RealmSoldier,378,288,10006
440740,197,VermilionBirdDefender,395,304,10006
410222,197,VermilionBirdDefender,381,296,10006
500234,290,RealmSoldier,377,293,10006
440028,290,RealmSoldier,382,291,10006
440678,290,RealmSoldier,382,295,10006
500272,290,RealmSoldier,378,289,10006
500276,290,RealmSoldier,374,289,10006
500326,290,RealmSoldier,374,293,10006
440680,197,VermilionBirdDefender,389,297,10006
410237,197,VermilionBirdDefender,378,304,10006
410255,197,VermilionBirdDefender,391,285,10006
410247,197,VermilionBirdDefender,391,293,10006
410231,197,VermilionBirdDefender,395,294,10006
413343,290,RealmSoldier,408,289,10006
413344,788,KylinChariot,408,291,10006
412204,290,RealmSoldier,410,289,10006
500302,290,RealmSoldier,387,297,10006
500232,290,RealmSoldier,387,293,10006
500080,290,RealmSoldier,383,293,10006
410245,168,BlackTurtleDefender,282,346,10006
410412,788,KylinChariot,294,362,10006
500186,290,RealmSoldier,301,394,10006
410265,290,RealmSoldier,321,370,10006
